PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TNFRSF1A	0	18	0	0	0	15	0	11	0	26	0	54	0	17	0	252	0	187	0	3	0	11	0	3
SCNN1A	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	3	0	0	0	0	0	0
LTBR	0	15	0	7	0	26	0	14	0	59	0	76	0	33	0	299	0	160	0	0	0	20	0	15
AC005840.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD27	0	2	0	0	0	1	0	0	0	0	0	2	0	1	0	5	0	3	0	0	0	0	0	0
TAPBPL	0	14	0	3	0	19	0	9	0	46	0	56	0	49	0	177	0	70	0	0	0	21	0	7
VAMP1	0	0	0	0	0	1	0	0	0	3	0	2	0	0	0	7	0	2	0	0	0	0	0	1
AC005840.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MRPL51	0	57	0	6	0	36	0	25	0	98	0	123	0	61	0	467	0	179	0	2	0	42	0	13
NCAPD2	0	0	0	0	0	1	0	5	0	5	0	6	0	4	0	21	0	18	0	0	0	2	0	0
AC006064.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAPDH	0	902	0	111	0	939	0	577	0	2481	0	2378	0	1934	0	8402	0	3351	0	73	0	653	0	396
AC006064.4	0	2	0	0	0	0	0	0	0	1	0	6	0	3	0	10	0	0	0	0	0	1	0	0
IFFO1	0	13	0	0	0	2	0	3	0	7	0	10	0	3	0	46	0	14	0	1	0	0	0	0
NOP2	0	2	0	0	0	0	0	0	0	3	0	9	0	2	0	32	0	15	0	0	0	4	0	0
AC006064.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CHD4	0	9	0	2	0	6	0	5	0	27	0	33	0	13	0	132	0	108	0	0	0	10	0	5
AC006064.2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0
LPAR5	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
ACRBP	0	8	0	1	0	6	0	1	0	19	0	20	0	10	0	64	0	33	0	0	0	2	0	3
ING4	0	19	0	3	0	17	0	15	0	54	0	71	0	32	0	195	0	78	0	1	0	25	0	3
ZNF384	0	13	0	0	0	4	0	3	0	11	0	23	0	10	0	66	0	40	0	0	0	2	0	0
PIANP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COPS7A	0	10	0	2	0	15	0	19	0	35	0	39	0	40	0	175	0	96	0	0	0	17	0	8
AC125494.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLF2	0	43	0	5	0	27	0	27	0	122	0	130	0	66	0	384	0	142	0	3	0	40	0	17
PTMS	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0	0	0	0	0	0
LAG3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CD4	0	33	0	5	0	32	0	18	0	53	0	195	0	67	0	472	0	353	0	7	0	54	0	11
GPR162	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	7	0	4	0	0	0	0	0	0
P3H3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GNB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDCA3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
USP5	0	7	0	3	0	6	0	3	0	20	0	16	0	12	0	85	0	38	0	1	0	11	0	0
TPI1	0	318	0	37	0	336	0	167	0	822	0	866	0	680	0	3042	0	1444	0	29	0	298	0	124
SPSB2	0	4	0	0	0	4	0	4	0	6	0	9	0	4	0	36	0	17	0	0	0	5	0	1
LRRC23	0	0	0	0	0	4	0	1	0	11	0	12	0	10	0	33	0	23	0	0	0	5	0	1
U47924.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ENO2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ATN1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	3	0	3	0	0	0	1	0	0
C12orf57	0	123	0	17	0	62	0	39	0	179	0	233	0	132	0	505	0	215	0	3	0	62	0	41
U47924.2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0
PTPN6	0	231	0	56	0	299	0	171	0	611	0	1139	0	452	0	3497	0	1877	0	19	0	269	0	97
MIR200CHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
U47924.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHB2	0	64	0	7	0	75	0	49	0	192	0	216	0	118	0	776	0	371	0	9	0	75	0	29
EMG1	0	2	0	0	0	2	0	1	0	6	0	9	0	3	0	16	0	6	0	0	0	0	0	0
EMG1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LPCAT3	0	12	0	1	0	11	0	7	0	57	0	50	0	21	0	180	0	138	0	1	0	9	0	2
C1S	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
C1RL	0	7	0	1	0	6	0	2	0	20	0	21	0	16	0	92	0	66	0	0	0	8	0	3
C1RL-AS1	0	3	0	2	0	1	0	0	0	4	0	2	0	2	0	37	0	70	0	0	0	1	0	0
RBP5	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AC018653.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLSTN3	0	3	0	0	0	0	0	0	0	5	0	6	0	1	0	17	0	8	0	0	0	1	0	0
AC018653.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX5	0	2	0	2	0	2	0	1	0	3	0	5	0	5	0	35	0	22	0	0	0	3	0	1
CD163L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CD163	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	3	0	0	0	1	0	1
APOBEC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC4C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC2A14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC2A3	0	1	0	0	0	0	0	2	0	13	0	5	0	8	0	26	0	12	0	0	0	2	0	0
FOXJ2	0	0	0	1	0	4	0	0	0	3	0	17	0	2	0	36	0	11	0	0	0	3	0	1
C3AR1	0	22	0	1	0	28	0	19	0	114	0	109	0	30	0	423	0	439	0	2	0	72	0	9
NECAP1	0	3	0	0	0	7	0	6	0	18	0	34	0	14	0	102	0	50	0	0	0	13	0	6
CLEC4A	0	45	0	3	0	27	0	17	0	66	0	72	0	58	0	302	0	150	0	1	0	27	0	13
ZNF705A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM66C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092111.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092111.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
FAM90A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00937	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AC092745.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC6A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC4D	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
CLEC4E	0	1	0	0	0	0	0	0	0	1	0	1	0	3	0	6	0	0	0	3	0	11	0	0
AC092746.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AICDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MFAP5	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AC092490.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RIMKLB	0	0	0	0	0	1	0	1	0	1	0	2	0	0	0	1	0	3	0	0	0	2	0	0
A2ML1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092490.1	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	19	0	5	0	0	0	0	0	3
A2ML1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
AC006581.2	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	4	0	0	0	1	0	0
PHC1	0	1	0	1	0	0	0	0	0	1	0	8	0	3	0	18	0	23	0	1	0	3	0	1
M6PR	0	77	0	14	0	83	0	79	0	269	0	274	0	173	0	890	0	694	0	4	0	97	0	34
KLRG1	0	7	0	0	0	2	0	0	0	0	0	1	0	0	0	9	0	5	0	0	0	0	0	0
A2M-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
A2M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PZP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010175.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRB1	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0
AC010186.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC2D	0	6	0	0	0	0	0	2	0	1	0	5	0	2	0	9	0	14	0	0	0	0	0	1
LINC02390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLECL1	0	5	0	1	0	1	0	1	0	3	0	10	0	2	0	8	0	43	0	0	0	4	0	0
CD69	0	9	0	0	0	1	0	0	0	21	0	13	0	2	0	19	0	0	0	0	0	0	0	1
KLRF1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0
CLEC2B	0	120	0	12	0	76	0	53	0	231	0	275	0	165	0	843	0	327	0	4	0	77	0	26
AC091814.1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0
KLRF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02470	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC12A-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC12A	0	106	0	12	0	87	0	64	0	171	0	234	0	128	0	1170	0	455	0	5	0	71	0	21
CLEC1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC12B	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	6	0	4	0	0	0	0	0	0
AC024224.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC9A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC1A	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC7A	0	118	0	14	0	67	0	40	0	233	0	409	0	129	0	964	0	646	0	7	0	115	0	27
OLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM52B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABARAPL1	0	11	0	2	0	1	0	0	0	43	0	49	0	22	0	119	0	54	0	0	0	12	0	6
AC115676.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRD1	0	7	0	0	0	0	0	0	0	1	0	8	0	0	0	1	0	9	0	0	0	0	0	0
AC022075.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022075.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022075.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRC4-KLRK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC068775.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLRC3	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
KLRC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
KLRC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
EIF2S3B	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
LINC02446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MAGOHB	0	16	0	0	0	11	0	6	0	12	0	32	0	12	0	89	0	42	0	0	0	5	0	4
STYK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBX3	0	26	0	2	0	7	0	22	0	12	0	30	0	9	0	100	0	45	0	0	0	8	0	0
PRH1	0	2	0	0	0	0	0	1	0	3	0	0	0	2	0	10	0	8	0	0	0	0	0	1
TAS2R10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC018630.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC006518.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
TAS2R50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TAS2R31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TAS2R30	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
SMIM10L1	0	15	0	1	0	12	0	13	0	34	0	43	0	17	0	147	0	71	0	1	0	19	0	6
PRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ETV6	0	5	0	4	0	1	0	2	0	9	0	15	0	10	0	51	0	24	0	2	0	3	0	4
BCL2L14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LRP6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MANSC1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	9	0	4	0	0	0	0	0	0
LOH12CR2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0	0
BORCS5	0	5	0	1	0	6	0	2	0	11	0	16	0	12	0	75	0	48	0	1	0	11	0	0
DUSP16	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AC007619.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREBL2	0	5	0	2	0	1	0	3	0	8	0	12	0	7	0	36	0	32	0	2	0	3	0	1
AC008115.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CDKN1B	0	15	0	3	0	14	0	14	0	70	0	127	0	25	0	234	0	242	0	1	0	25	0	15
AC008115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
APOLD1	0	6	0	0	0	0	0	0	0	2	0	4	0	0	0	7	0	0	0	0	0	0	0	0
DDX47	0	5	0	0	0	0	0	0	0	2	0	5	0	2	0	17	0	3	0	0	0	2	0	1
GPRC5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPRC5D-AS1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0
GPRC5D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEBP1	0	25	0	4	0	41	0	22	0	94	0	104	0	55	0	283	0	100	0	3	0	38	0	11
AC023790.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM234B	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	10	0	4	0	0	0	3	0	1
GSG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMP1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
LINC01559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRIN2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092112.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ATF7IP	0	9	0	2	0	5	0	6	0	18	0	39	0	11	0	93	0	181	0	1	0	11	0	3
PLBD1	0	15	0	4	0	21	0	17	0	102	0	31	0	11	0	258	0	151	0	2	0	24	0	15
PLBD1-AS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
GUCY2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC010168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HIST4H4	0	1	0	0	0	0	0	1	0	0	0	2	0	2	0	8	0	11	0	0	0	0	0	0
H2AFJ	0	70	0	3	0	55	0	20	0	126	0	143	0	78	0	383	0	134	0	2	0	48	0	14
WBP11	0	18	0	2	0	10	0	6	0	48	0	62	0	31	0	198	0	156	0	1	0	15	0	9
C12orf60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SMCO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MGP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
ERP27	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	6	0	3	0	0	0	0	0	0
ARHGDIB	0	556	0	91	0	638	0	478	0	1941	0	2379	0	1247	0	7042	0	2816	0	36	0	565	0	281
PDE6H	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
RERG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PTPRO	0	3	0	0	0	1	0	0	0	7	0	9	0	0	0	23	0	15	0	1	0	1	0	0
EPS8	0	6	0	2	0	7	0	9	0	13	0	62	0	10	0	154	0	181	0	0	0	14	0	6
STRAP	0	21	0	4	0	31	0	20	0	76	0	100	0	67	0	350	0	137	0	4	0	29	0	13
DERA	0	15	0	3	0	8	0	7	0	41	0	55	0	18	0	158	0	69	0	2	0	12	0	5
MGST1	0	3	0	0	0	1	0	0	0	9	0	4	0	6	0	28	0	12	0	0	0	0	0	0
LMO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C2G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLEKHA5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0
AEBP2	0	2	0	0	0	0	0	0	0	1	0	7	0	1	0	20	0	17	0	0	0	1	0	0
AC129102.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDE3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLCO1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IAPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYROXD1	0	5	0	1	0	4	0	6	0	23	0	34	0	10	0	78	0	62	0	2	0	10	0	4
RECQL	0	17	0	6	0	15	0	8	0	36	0	46	0	23	0	209	0	165	0	2	0	31	0	6
GOLT1B	0	17	0	0	0	7	0	6	0	27	0	57	0	20	0	135	0	45	0	0	0	10	0	7
SPX	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GYS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LDHB	0	24	0	2	0	25	0	18	0	52	0	70	0	47	0	286	0	102	0	1	0	30	0	10
KCNJ8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ABCC9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CMAS	0	9	0	2	0	12	0	8	0	31	0	28	0	13	0	131	0	72	0	1	0	12	0	7
ST8SIA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD5	0	7	0	4	0	4	0	5	0	16	0	28	0	10	0	88	0	103	0	1	0	12	0	3
AC053513.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087241.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ETNK1	0	15	0	2	0	8	0	9	0	38	0	41	0	20	0	154	0	115	0	2	0	23	0	6
AC084816.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC084819.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SOX5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BCAT1	0	10	0	3	0	12	0	5	0	31	0	17	0	27	0	141	0	45	0	1	0	15	0	5
AC023796.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC026310.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRMP	0	18	0	2	0	8	0	8	0	30	0	63	0	21	0	233	0	156	0	1	0	19	0	3
AC023510.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC023510.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
CASC1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ETFRF1	0	8	0	3	0	6	0	4	0	23	0	36	0	12	0	67	0	32	0	1	0	6	0	2
KRAS	0	44	0	8	0	15	0	17	0	49	0	80	0	9	0	293	0	153	0	0	0	12	0	8
AC092794.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC092794.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC087239.1	0	7	0	1	0	1	0	4	0	13	0	26	0	11	0	43	0	12	0	0	0	2	0	5
LMNTD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
RASSF8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RASSF8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
BHLHE41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SSPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022509.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022509.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022509.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AC022509.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
